cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
696210	77041	OXIGENO MEDICINAL GAS SOLGROUP 99,5% V/V GAS PARA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	Bala de gas	600	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	SOL S.P.A.	0	0	0	0
696216	77042	OXIGENO MEDICINAL LIQUIDO SOLGROUP 99,5% V/V GAS PARA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	9000	l	OXIGENO 99.5 % v/v	VÍA INHALATORIA	GAS CRIOGÉNICO MEDICINAL	V03AN01 - Oxigeno	SOL S.P.A.	0	0	0	0
696217	77042	OXIGENO MEDICINAL LIQUIDO SOLGROUP 99,5% V/V GAS PARA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	10000	l	OXIGENO 99.5 % v/v	VÍA INHALATORIA	GAS CRIOGÉNICO MEDICINAL	V03AN01 - Oxigeno	SOL S.P.A.	0	0	0	0
696218	77042	OXIGENO MEDICINAL LIQUIDO SOLGROUP 99,5% V/V GAS PARA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	10100	l	OXIGENO 99.5 % v/v	VÍA INHALATORIA	GAS CRIOGÉNICO MEDICINAL	V03AN01 - Oxigeno	SOL S.P.A.	0	0	0	0
696219	77042	OXIGENO MEDICINAL LIQUIDO SOLGROUP 99,5% V/V GAS PARA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	10450	l	OXIGENO 99.5 % v/v	VÍA INHALATORIA	GAS CRIOGÉNICO MEDICINAL	V03AN01 - Oxigeno	SOL S.P.A.	0	0	0	0
696220	77042	OXIGENO MEDICINAL LIQUIDO SOLGROUP 99,5% V/V GAS PARA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	11000	l	OXIGENO 99.5 % v/v	VÍA INHALATORIA	GAS CRIOGÉNICO MEDICINAL	V03AN01 - Oxigeno	SOL S.P.A.	0	0	0	0
696221	77042	OXIGENO MEDICINAL LIQUIDO SOLGROUP 99,5% V/V GAS PARA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	12000	l	OXIGENO 99.5 % v/v	VÍA INHALATORIA	GAS CRIOGÉNICO MEDICINAL	V03AN01 - Oxigeno	SOL S.P.A.	0	0	0	0
696222	77042	OXIGENO MEDICINAL LIQUIDO SOLGROUP 99,5% V/V GAS PARA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	13400	l	OXIGENO 99.5 % v/v	VÍA INHALATORIA	GAS CRIOGÉNICO MEDICINAL	V03AN01 - Oxigeno	SOL S.P.A.	0	0	0	0
696223	77042	OXIGENO MEDICINAL LIQUIDO SOLGROUP 99,5% V/V GAS PARA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	16100	l	OXIGENO 99.5 % v/v	VÍA INHALATORIA	GAS CRIOGÉNICO MEDICINAL	V03AN01 - Oxigeno	SOL S.P.A.	0	0	0	0
696224	77042	OXIGENO MEDICINAL LIQUIDO SOLGROUP 99,5% V/V GAS PARA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	17000	l	OXIGENO 99.5 % v/v	VÍA INHALATORIA	GAS CRIOGÉNICO MEDICINAL	V03AN01 - Oxigeno	SOL S.P.A.	0	0	0	0
696225	77042	OXIGENO MEDICINAL LIQUIDO SOLGROUP 99,5% V/V GAS PARA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	17500	l	OXIGENO 99.5 % v/v	VÍA INHALATORIA	GAS CRIOGÉNICO MEDICINAL	V03AN01 - Oxigeno	SOL S.P.A.	0	0	0	0
696226	77042	OXIGENO MEDICINAL LIQUIDO SOLGROUP 99,5% V/V GAS PARA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	18500	l	OXIGENO 99.5 % v/v	VÍA INHALATORIA	GAS CRIOGÉNICO MEDICINAL	V03AN01 - Oxigeno	SOL S.P.A.	0	0	0	0
696227	77042	OXIGENO MEDICINAL LIQUIDO SOLGROUP 99,5% V/V GAS PARA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	19000	l	OXIGENO 99.5 % v/v	VÍA INHALATORIA	GAS CRIOGÉNICO MEDICINAL	V03AN01 - Oxigeno	SOL S.P.A.	0	0	0	0
696228	77042	OXIGENO MEDICINAL LIQUIDO SOLGROUP 99,5% V/V GAS PARA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	20000	l	OXIGENO 99.5 % v/v	VÍA INHALATORIA	GAS CRIOGÉNICO MEDICINAL	V03AN01 - Oxigeno	SOL S.P.A.	0	0	0	0
696230	77042	OXIGENO MEDICINAL LIQUIDO SOLGROUP 99,5% V/V GAS PARA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	23000	l	OXIGENO 99.5 % v/v	VÍA INHALATORIA	GAS CRIOGÉNICO MEDICINAL	V03AN01 - Oxigeno	SOL S.P.A.	0	0	0	0
696231	77042	OXIGENO MEDICINAL LIQUIDO SOLGROUP 99,5% V/V GAS PARA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	26000	l	OXIGENO 99.5 % v/v	VÍA INHALATORIA	GAS CRIOGÉNICO MEDICINAL	V03AN01 - Oxigeno	SOL S.P.A.	0	0	0	0
696232	77042	OXIGENO MEDICINAL LIQUIDO SOLGROUP 99,5% V/V GAS PARA INHALACION	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO FIJO	50000	l	OXIGENO 99.5 % v/v	VÍA INHALATORIA	GAS CRIOGÉNICO MEDICINAL	V03AN01 - Oxigeno	SOL S.P.A.	0	0	0	0
696637	66966	OXIGENO MEDICINAL GAS GASMEDI 99,5% GAS COMPRIMIDO MEDICINAL.	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	700	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
698281	66972	OXIGENO MEDICINAL AIR LIQUIDE 200 BAR GAS COMPRIMIDO MEDICINAL EN BALA DE GAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	0,47	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
698282	66972	OXIGENO MEDICINAL AIR LIQUIDE 200 BAR GAS COMPRIMIDO MEDICINAL EN BALA DE GAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	1,18	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
699051	67166	CONOXIA GAS MEDICINAL COMPRIMIDO	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	3	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	LINDE GAS ESPANA S.A.U.	0	0	0	0
699293	77895	OXIGENO MEDICINAL LIQUIDO VIVISOL 99,5% GAS CRIOGENICO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	RECIPIENTE CRIOGÉNICO MOVIL	30	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS CRIOGÉNICO MEDICINAL	V03AN01 - Oxigeno	VIVISOL IBERICA S.L.	0	0	0	0
699297	77895	OXIGENO MEDICINAL LIQUIDO VIVISOL 99,5% GAS CRIOGENICO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	RECIPIENTE CRIOGÉNICO MOVIL	45	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS CRIOGÉNICO MEDICINAL	V03AN01 - Oxigeno	VIVISOL IBERICA S.L.	0	0	0	0
699309	77899	OXIGENO MEDICINAL GAS VIVISOL 99,5% GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	Bala de gas	2	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	VIVISOL IBERICA S.L.	0	0	0	0
699310	77899	OXIGENO MEDICINAL GAS VIVISOL 99,5% GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	Bala de gas	5	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	VIVISOL IBERICA S.L.	0	0	0	0
699311	77899	OXIGENO MEDICINAL GAS VIVISOL 99,5% GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	Bala de gas	10	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	VIVISOL IBERICA S.L.	0	0	0	0
699315	77899	OXIGENO MEDICINAL GAS VIVISOL 99,5% GAS COMPRIMIDO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	Bala de gas	50	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	VIVISOL IBERICA S.L.	0	0	0	0
700288	67133	OXIGENO MEDICINAL LIQUIDO MESSER GAS PARA INHALACION EN RECIPIENTE CRIOGENICO	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	30	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
700289	67133	OXIGENO MEDICINAL LIQUIDO MESSER GAS PARA INHALACION EN RECIPIENTE CRIOGENICO	Oxígeno 99,5% v/v gas medicinal	99,5 %v/v	RECIPIENTE CRIOGÉNICO MOVIL	37	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
700290	67133	OXIGENO MEDICINAL LIQUIDO MESSER GAS PARA INHALACION EN RECIPIENTE CRIOGENICO	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	45	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
700291	67133	OXIGENO MEDICINAL LIQUIDO MESSER GAS PARA INHALACION EN RECIPIENTE CRIOGENICO	Oxígeno 99,5% v/v gas medicinal	99,5 %v/v	RECIPIENTE CRIOGÉNICO MOVIL	60	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
700292	67133	OXIGENO MEDICINAL LIQUIDO MESSER GAS PARA INHALACION EN RECIPIENTE CRIOGENICO	Oxígeno 99,5% v/v gas medicinal	99,5 %v/v	RECIPIENTE CRIOGÉNICO MOVIL	180	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	MESSER IBERICA DE GASES, S.A.U.	0	0	0	0
701610	66965	OXIGENO MEDICINAL LIQUIDO GASMEDI 99,5% GAS CRIOGENICO MEDICINAL	Oxígeno 99,5% v/v gas medicinal	99,5 %v/v	RECIPIENTE CRIOGÉNICO MOVIL	32	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
704614	70489	KEOL-S GAS COMPRIMIDO MEDICINAL EN BALA DE GAS	Oxígeno 22% v/v gas medicinal	22% v/v	Bala de gas	800	l	OXIGENO 22% % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN05 - Aire medicinal	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
704656	71855	AIRE MEDICINAL SINTETICO CARBUROS METALICOS,  22% V/V, GAS MEDICINAL , COMPRIMIDO	Oxígeno 22% v/v gas medicinal	22 % v/v	Bala de gas	3	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN05 - Aire medicinal	SOCIEDAD ESPAÑOLA DE CARBUROS METALICOS S.A.	0	0	0	0
704657	71855	AIRE MEDICINAL SINTETICO CARBUROS METALICOS,  22% V/V, GAS MEDICINAL , COMPRIMIDO	Oxígeno 22% v/v gas medicinal	22 % v/v	Bala de gas	5	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN05 - Aire medicinal	SOCIEDAD ESPAÑOLA DE CARBUROS METALICOS S.A.	0	0	0	0
704658	71855	AIRE MEDICINAL SINTETICO CARBUROS METALICOS,  22% V/V, GAS MEDICINAL , COMPRIMIDO	Oxígeno 22% v/v gas medicinal	22 % v/v	Bala de gas	900	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN05 - Aire medicinal	SOCIEDAD ESPAÑOLA DE CARBUROS METALICOS S.A.	0	0	0	0
705257	66971	OXIGENO MEDICINAL LIQUIDO AIR LIQUIDE 99,5% V/V GAS CRIOGENICO MEDICINAL EN RECIPIENTES MOVILES	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	41	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
705532	67165	OXIGENO MEDICINAL LIQUIDO NIPPON GASES 99,5% V/V, GAS CRIOGÉNICO MEDICINAL EN RECIPIENTE CRIOGÉNICO PORTATIL	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	RECIPIENTE CRIOGÉNICO MOVIL	46	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
705535	67165	OXIGENO MEDICINAL LIQUIDO NIPPON GASES 99,5% V/V, GAS CRIOGÉNICO MEDICINAL EN RECIPIENTE CRIOGÉNICO PORTATIL	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	RECIPIENTE CRIOGÉNICO MOVIL	41	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
705536	67165	OXIGENO MEDICINAL LIQUIDO NIPPON GASES 99,5% V/V, GAS CRIOGÉNICO MEDICINAL EN RECIPIENTE CRIOGÉNICO PORTATIL	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	RECIPIENTE CRIOGÉNICO MOVIL	31	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
705537	67174	OXIGENO MEDICINAL LIQUIDO OXIMESA 99,5 % v/v, GAS CRIOGENICO MEDICINAL EN RECIPIENTE CRIOGENICO PORTATIL	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	RECIPIENTE CRIOGÉNICO MOVIL	31	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
705538	67174	OXIGENO MEDICINAL LIQUIDO OXIMESA 99,5 % v/v, GAS CRIOGENICO MEDICINAL EN RECIPIENTE CRIOGENICO PORTATIL	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	RECIPIENTE CRIOGÉNICO MOVIL	41	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
705539	67174	OXIGENO MEDICINAL LIQUIDO OXIMESA 99,5 % v/v, GAS CRIOGENICO MEDICINAL EN RECIPIENTE CRIOGENICO PORTATIL	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	RECIPIENTE CRIOGÉNICO MOVIL	46	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	NIPPON SANSO ESPANA S.L.	0	0	0	0
705652	67166	CONOXIA GAS MEDICINAL COMPRIMIDO	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	Bala de gas	2	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	LINDE GAS ESPANA S.A.U.	0	0	0	0
705653	67166	CONOXIA GAS MEDICINAL COMPRIMIDO	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	Bala de gas	5	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	LINDE GAS ESPANA S.A.U.	0	0	0	0
706839	66966	OXIGENO MEDICINAL GAS GASMEDI 99,5% GAS COMPRIMIDO MEDICINAL.	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	Bala de gas	5	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
706840	66966	OXIGENO MEDICINAL GAS GASMEDI 99,5% GAS COMPRIMIDO MEDICINAL.	Oxígeno 99,5% v/v gas medicinal	99,5% v/v	Bala de gas	5	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	GRUPO GASMEDI S.L.U.	0	0	0	0
707668	67503	OXIGENO MEDICINAL LIQUIDO CARBUROS METALICOS, 99,5% v/v, GAS CRIOGENICO MEDICINAL, EN RECIPIENTES CRIOGENICOS FIJOS.	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO FIJO	1.000	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	SOCIEDAD ESPAÑOLA DE CARBUROS METALICOS S.A.	0	0	0	0
707669	67503	OXIGENO MEDICINAL LIQUIDO CARBUROS METALICOS, 99,5% v/v, GAS CRIOGENICO MEDICINAL, EN RECIPIENTES CRIOGENICOS FIJOS.	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO FIJO	2.000	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	SOCIEDAD ESPAÑOLA DE CARBUROS METALICOS S.A.	0	0	0	0
708312	67166	CONOXIA GAS MEDICINAL COMPRIMIDO	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	10	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	LINDE GAS ESPANA S.A.U.	0	0	0	0
708315	67166	CONOXIA GAS MEDICINAL COMPRIMIDO	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	10	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	LINDE GAS ESPANA S.A.U.	0	0	0	0
710477	74947	AIRE MEDICINAL SINTETICO OXIGEN SALUD 22% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22 % v/v	Bala de gas	3,5	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
710478	74947	AIRE MEDICINAL SINTETICO OXIGEN SALUD 22% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22 % v/v	Bala de gas	4	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
710479	74947	AIRE MEDICINAL SINTETICO OXIGEN SALUD 22% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22 % v/v	Bala de gas	4,55	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
710480	74947	AIRE MEDICINAL SINTETICO OXIGEN SALUD 22% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22 % v/v	Bala de gas	4,7	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
710481	74947	AIRE MEDICINAL SINTETICO OXIGEN SALUD 22% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22 % v/v	Bala de gas	5	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
710482	74947	AIRE MEDICINAL SINTETICO OXIGEN SALUD 22% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22 % v/v	Bala de gas	6,7	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
710484	74947	AIRE MEDICINAL SINTETICO OXIGEN SALUD 22% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22 % v/v	Bala de gas	7	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
710485	74947	AIRE MEDICINAL SINTETICO OXIGEN SALUD 22% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22 % v/v	Bala de gas	50	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
710486	74947	AIRE MEDICINAL SINTETICO OXIGEN SALUD 22% V/V GAS COMPRIMIDO MEDICINAL	Oxígeno 22% v/v gas medicinal	22 % v/v	Bala de gas	50	l	OXIGENO 22 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
712332	66972	OXIGENO MEDICINAL AIR LIQUIDE 200 BAR GAS COMPRIMIDO MEDICINAL EN BALA DE GAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	5,88	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
712333	66972	OXIGENO MEDICINAL AIR LIQUIDE 200 BAR GAS COMPRIMIDO MEDICINAL EN BALA DE GAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	3,74	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
712692	66972	OXIGENO MEDICINAL AIR LIQUIDE 200 BAR GAS COMPRIMIDO MEDICINAL EN BALA DE GAS	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	2,59	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
712693	66971	OXIGENO MEDICINAL LIQUIDO AIR LIQUIDE 99,5% V/V GAS CRIOGENICO MEDICINAL EN RECIPIENTES MOVILES	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	RECIPIENTE CRIOGÉNICO MOVIL	45	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS PARA INHALACION	V03AN01 - Oxigeno	AIR LIQUIDE SANTE INTERNATIONAL	0	0	0	0
713286	81345	OXIGENO MEDICINAL GAS OXIGEN SALUD 99,5% V/V GAS COMPRIMIDO MEDICINAL 300 BAR	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	1	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
713287	81345	OXIGENO MEDICINAL GAS OXIGEN SALUD 99,5% V/V GAS COMPRIMIDO MEDICINAL 300 BAR	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	2	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
713288	81345	OXIGENO MEDICINAL GAS OXIGEN SALUD 99,5% V/V GAS COMPRIMIDO MEDICINAL 300 BAR	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	3	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
713290	81345	OXIGENO MEDICINAL GAS OXIGEN SALUD 99,5% V/V GAS COMPRIMIDO MEDICINAL 300 BAR	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	5	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
713291	81345	OXIGENO MEDICINAL GAS OXIGEN SALUD 99,5% V/V GAS COMPRIMIDO MEDICINAL 300 BAR	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	7	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
713292	81345	OXIGENO MEDICINAL GAS OXIGEN SALUD 99,5% V/V GAS COMPRIMIDO MEDICINAL 300 BAR	Oxígeno 99,5% v/v gas medicinal	99,5 % v/v	Bala de gas	10	l	OXIGENO 99,5 % v/v	VÍA INHALATORIA	GAS COMPRIMIDO MEDICINAL	V03AN01 - Oxigeno	OXIGEN SALUD S.A.	0	0	0	0
